Date,Aarau,Bern,Delemont,Karlsruhe,London,Padova,Paris,Rovereto,Schaffhausen,Schloss Marschlins,St. Petersburg,Valencia,Vevey,Zitenice,Zurich
1808-05-12,11.918583086053445,13.012970489485838,13.447532767925964,12.386892539356722,,10.516700889801541,,13.224383139136421,8.819308803301055,-9.099712952996128,15.44207547169799,,0.03675400291126607,,12.653153717627447
1808-05-13,12.318583086053422,12.512970489485838,13.147532767926009,11.2868925393567,,10.61670088980145,,14.724383139136421,11.5193088033011,-9.099712952996128,14.242075471697945,,2.036754002911266,,11.75315371762747
1808-05-14,11.318583086053422,10.912970489485815,12.647532767926009,9.386892539356722,,9.716700889801587,,13.224383139136421,10.719308803301033,-9.599712952996128,7.44207547169799,,2.036754002911266,,
1808-05-15,9.11858308605349,9.212970489485883,9.947532767925964,6.4868925393566315,,6.516700889801541,,7.224383139136421,8.219308803301033,-11.899712952996083,-1.657924528301919,,-0.8632459970887112,,
1808-05-16,6.918583086053445,7.312970489485792,9.647532767926009,5.586892539356654,,4.816700889801496,,7.224383139136421,6.919308803301078,-14.599712952996128,-2.157924528301919,,-0.5632459970887567,,6.853153717627492
1808-05-17,5.8185830860534224,6.1129704894858605,6.9475327679259635,2.686892539356677,,5.016700889801541,,7.224383139136421,5.119308803301124,-16.09971295299613,-11.857924528301965,,-1.463245997088734,,
1808-05-18,3.2185830860535134,4.712970489485883,4.647532767926009,-0.21310746064330033,,1.516700889801541,,2.724383139136421,1.9193088033010781,-16.499712952996106,-17.55792452830201,,-1.463245997088734,,-19.546846282372485
1808-05-19,4.618583086053491,5.6129704894858605,6.147532767926009,6.586892539356654,,1.2167008898014728,,4.224383139136421,4.219308803301033,-17.09971295299613,-12.55792452830201,,-1.2632459970888021,,5.453153717627515
1808-05-20,2.8185830860534224,1.912970489485815,2.8475327679260545,0.3868925393567224,,2.716700889801473,,4.224383139136421,2.8193088033010554,-20.09971295299613,-10.657924528301919,,,,0.9531537176275151
1808-05-21,-0.6814169139465776,-2.587029510514185,-1.852467232073991,-4.313107460643323,,-0.7832991101985272,,-0.27561686086357895,-3.3806911966988764,-23.399712952996083,-11.257924528301942,,-6.763245997088802,,-2.046846282372485
1808-05-22,-8.081416913946555,-6.987029510514162,-4.6524672320739455,-10.413107460643346,,-6.183299110198504,,-4.775616860863579,-8.880691196698876,-30.59971295299613,-2.657924528301919,,-6.063245997088757,,
1808-05-23,-1.1814169139465776,1.1129704894858605,1.3475327679260545,-3.413107460643346,,-2.5832991101984817,,2.724383139136421,-2.7806911966989674,-22.59971295299613,-3.05792452830201,,-3.6632459970887794,,5.153153717627447
1808-05-24,3.918583086053445,5.012970489485838,5.3475327679260545,2.186892539356677,,5.61670088980145,,7.224383139136421,1.4193088033010781,-17.899712952996083,-2.05792452830201,,-1.1632459970887794,,
1808-05-25,2.3185830860534224,2.6129704894858605,3.147532767926009,0.6868925393566769,,4.216700889801473,,7.224383139136421,0.7193088033010326,-19.59971295299613,-2.05792452830201,,-2.763245997088802,,2.453153717627515
1808-05-26,-1.3814169139465093,-1.587029510514185,-0.352467232073991,-4.413107460643346,,-0.3832991101985499,,2.724383139136421,-2.7806911966989674,-23.19971295299615,-1.157924528301919,,-4.063245997088757,,
1808-05-27,-0.9814169139465321,-0.08702951051418495,1.147532767926009,-3.0131074606433685,,-2.38329911019855,,-0.27561686086357895,-1.7806911966989674,-24.59971295299613,1.1420754716980355,,-3.763245997088802,,-0.14684628237250763
1808-05-28,1.2185830860535134,4.012970489485838,5.147532767926009,2.4868925393566315,,-0.983299110198459,,2.724383139136421,0.9193088033010781,-18.899712952996083,9.842075471698081,,-1.0632459970887567,,
1808-05-29,6.718583086053513,8.11297048948586,9.147532767926009,7.586892539356654,,4.216700889801473,,8.224383139136421,5.419308803301078,-14.099712952996128,12.042075471698126,,-0.26324599708880214,,2.653153717627447
1808-05-30,7.418583086053445,6.312970489485792,7.147532767926009,6.2868925393567,,5.816700889801496,,7.224383139136421,5.719308803301033,-15.099712952996128,12.542075471698126,,-1.5632459970887567,,5.853153717627492
1808-05-31,4.218583086053513,2.512970489485838,3.8475327679260545,0.28689253935669967,,5.11670088980145,,5.724383139136421,2.019308803301101,-17.09971295299613,5.042075471698013,,-2.963245997088734,,1.453153717627515
1808-06-01,1.6185830860534907,0.8129704894857923,,-3.5131074606433685,,2.516700889801541,,2.824383139136444,-1.2806911966989674,-20.59971295299613,0.34207547169808095,,-3.463245997088734,,
1808-06-02,1.4185830860534452,2.7129704894858833,,0.48689253935663146,,2.9167008898015183,,4.324383139136444,0.11930880330112359,-20.09971295299613,-0.9579245283019873,,-2.1632459970887794,,1.2531537176274696
1808-06-03,1.518583086053468,1.3129704894857923,,-0.4131074606433458,,2.8167008898014956,,5.824383139136444,0.7193088033010326,-21.09971295299613,1.5420754716980127,,-3.1632459970887794,,1.3531537176274924
1808-06-04,0.7185830860535134,0.11297048948586053,,-2.913107460643346,,3.61670088980145,,5.824383139136444,-1.0806911966989219,-22.59971295299613,1.842075471698081,,-3.463245997088734,,
1808-06-05,-0.5814169139465548,-1.3870295105141395,,-3.413107460643346,,2.4167008898015183,,4.324383139136444,-2.1806911966989446,-23.59971295299613,5.44207547169799,,-4.163245997088779,,
1808-06-06,0.018583086053467923,1.1129704894858605,,-4.5131074606433685,,-2.1832991101985044,,-1.6756168608635562,-2.480691196698899,-21.59971295299613,7.842075471698081,,-3.5632459970887567,,
1808-06-07,3.7185830860535134,4.1129704894858605,,0.48689253935663146,,0.7167008898014728,,4.324383139136444,0.019308803301100852,-18.09971295299613,3.5420754716980127,,-2.0632459970887567,,2.153153717627447
1808-06-08,3.1185830860534907,4.012970489485838,,0.8868925393567224,,3.216700889801473,,5.324383139136444,1.4193088033010781,-17.09971295299613,-3.55792452830201,,-2.0632459970887567,,3.053153717627538
1808-06-09,1.8185830860534224,1.2129704894858833,,-3.0131074606433685,,1.2167008898014728,,1.3243831391364438,-0.08069119669892189,-20.09971295299613,-5.957924528301987,,-3.6632459970887794,,0.5531537176275378
1808-06-10,-1.481416913946532,-1.587029510514185,,-5.413107460643346,,-4.983299110198459,,-3.175616860863556,-2.6806911966989446,-21.59971295299613,-11.157924528301919,,-4.563245997088757,,-0.9468462823724622
1808-06-11,-0.6814169139465776,-0.587029510514185,,-3.413107460643346,,-7.38329911019855,,-5.475616860863624,-2.3806911966988764,-22.09971295299613,-11.857924528301965,,-4.063245997088757,,-1.046846282372485
1808-06-12,1.8185830860534224,2.012970489485838,,2.7868925393566997,,-3.6832991101985044,,1.3243831391364438,0.9193088033010781,-19.09971295299613,-6.757924528301942,,-3.463245997088734,,1.653153717627447
1808-06-13,4.618583086053491,4.6129704894858605,,4.9868925393566315,,0.516700889801541,,4.324383139136444,1.9193088033010781,-15.599712952996128,-6.3579245283019645,,-1.7632459970888021,,4.553153717627538
1808-06-14,4.718583086053513,4.1129704894858605,,2.4868925393566315,,1.9167008898015183,,4.324383139136444,1.7193088033010326,-16.09971295299613,-7.05792452830201,,-2.0632459970887567,,3.3531537176274924
1808-06-15,3.2185830860535134,2.512970489485838,,-1.6131074606432776,,-0.18329911019850442,,-0.1756168608635562,0.5193088033011009,-20.09971295299613,-4.257924528301942,,-2.0632459970887567,,1.5531537176275378
1808-06-16,5.418583086053445,6.312970489485792,,4.2868925393567,,-0.3832991101985499,,4.324383139136444,1.8193088033010554,-15.29971295299606,-5.257924528301942,,-1.5632459970887567,,5.853153717627492
1808-06-17,6.918583086053445,7.1129704894858605,,5.886892539356722,,6.316700889801496,,7.324383139136444,3.919308803301078,-14.599712952996128,-4.257924528301942,,-0.9632459970887339,,5.853153717627492
1808-06-18,7.518583086053468,9.512970489485838,,4.9868925393566315,,4.316700889801496,,7.324383139136444,4.019308803301101,-14.599712952996128,-8.357924528301965,,-0.46324599708873393,,7.053153717627538
1808-06-19,6.3185830860534224,5.712970489485883,,3.186892539356677,,2.716700889801473,,4.324383139136444,2.919308803301078,-15.599712952996128,-8.657924528301919,,-1.5632459970887567,,3.7531537176274696
1808-06-20,3.6185830860534907,2.512970489485838,,1.186892539356677,,-1.7832991101985272,,-1.6756168608635562,0.9193088033010781,-19.59971295299613,2.742075471698058,,-3.463245997088734,,
1808-06-21,0.9185830860534452,-0.9870295105141622,,-1.313107460643323,,-1.7832991101985272,,-0.1756168608635562,-0.9806911966988991,-20.59971295299613,4.842075471698081,,-4.163245997088779,,-1.6468462823725076
1808-06-22,-2.2814169139464866,-3.587029510514185,,-6.613107460643278,,-3.38329911019855,,-1.6756168608635562,-4.580691196698922,-24.59971295299613,7.44207547169799,,-4.763245997088802,,-4.546846282372485
1808-06-23,0.5185830860534679,0.41297048948581505,,-3.5131074606433685,,-3.983299110198459,,-1.6756168608635562,-3.080691196698922,-22.09971295299613,5.242075471698058,,-3.963245997088734,,-0.3468462823725531
1808-06-24,0.11858308605349066,-0.8870295105141395,,-1.9131074606433458,,-3.1832991101985044,,-1.6756168608635562,-2.080691196698922,-22.59971295299613,6.1420754716980355,,-4.763245997088802,,-2.546846282372485
1808-06-25,0.31858308605342245,0.3129704894857923,,-1.7131074606433003,,-1.983299110198459,,2.824383139136444,-2.080691196698922,-22.09971295299613,6.842075471698081,,-3.963245997088734,,-1.346846282372553
1808-06-26,0.9185830860534452,2.2129704894858833,,-2.7131074606433003,,-0.983299110198459,,1.3243831391364438,-1.2806911966989674,-20.09971295299613,6.44207547169799,,-2.5632459970887567,,
1808-06-27,0.7185830860535134,0.912970489485815,,-1.4131074606433458,,-2.38329911019855,,-1.6756168608635562,-0.9806911966988991,-20.09971295299613,4.6420754716980355,,-3.763245997088802,,-0.44684628237246216
1808-06-28,1.518583086053468,0.5129704894858378,,-0.7131074606433003,,-1.7832991101985272,,1.3243831391364438,-0.5806911966989219,-20.09971295299613,0.6420754716980355,,-4.263245997088802,,-0.24684628237253037
1808-06-29,4.3185830860534224,4.212970489485883,,2.686892539356677,,0.9167008898015183,,4.324383139136444,1.2193088033010326,-17.09971295299613,1.5420754716980127,,-1.963245997088734,,
1808-06-30,6.718583086053513,5.6129704894858605,,4.7868925393567,,2.9167008898015183,,4.324383139136444,1.9193088033010781,-14.79971295299606,5.44207547169799,,-1.5632459970887567,,
1808-07-01,6.3185830860534224,4.312970489485792,,3.2868925393566997,,1.3167008898014956,,4.224383139136421,2.3193088033010554,4.500287047003894,6.842075471698081,,-1.7632459970888021,,
1808-07-02,3.7185830860535134,2.6129704894858605,,-0.11310746064327759,,-0.48329911019845895,,1.224383139136421,1.3193088033010554,3.0002870470038943,1.2420754716980582,,-2.263245997088802,,
1808-07-03,1.4185830860534452,0.3129704894857923,,-2.7131074606433003,,-2.483299110198459,,-1.775616860863579,-1.5806911966989219,0.0002870470038942585,-11.157924528301919,,-3.5632459970887567,,
1808-07-04,0.31858308605342245,-0.08702951051418495,,-2.413107460643346,,-6.683299110198504,,-6.275616860863579,-1.7806911966989674,-2.4997129529961057,-4.157924528301919,,-3.463245997088734,,-1.346846282372553
1808-07-05,1.518583086053468,-0.9870295105141622,,-3.313107460643323,,-7.583299110198482,,-6.275616860863579,-2.1806911966989446,-1.7997129529960603,0.042075471698012734,,-3.463245997088734,,-3.046846282372485
1808-07-06,6.918583086053445,6.812970489485792,,4.9868925393566315,,-3.1832991101985044,,4.224383139136421,2.519308803301101,6.000287047003894,-0.9579245283019873,,-1.2632459970888021,,6.653153717627447
1808-07-07,10.018583086053468,8.812970489485792,,6.886892539356722,,3.11670088980145,,4.224383139136421,6.019308803301101,9.000287047003894,3.242075471698058,,-0.1632459970887794,,
1808-07-08,6.918583086053445,5.1129704894858605,,4.886892539356722,,1.7167008898014728,,5.224383139136421,4.719308803301033,5.500287047003894,6.842075471698081,,-1.8632459970887112,,4.053153717627538
1808-07-09,7.3185830860534224,6.012970489485838,,3.2868925393566997,,1.7167008898014728,,8.724383139136421,4.719308803301033,5.000287047003894,5.94207547169799,,-1.5632459970887567,,5.053153717627538
1808-07-10,8.11858308605349,8.012970489485838,,6.2868925393567,,5.916700889801518,,9.224383139136421,5.319308803301055,8.500287047003894,4.94207547169799,,-0.3632459970887112,,9.653153717627447
1808-07-11,10.418583086053445,10.312970489485792,,8.586892539356654,,9.11670088980145,,11.724383139136421,5.719308803301033,11.400287047003872,6.94207547169799,,2.036754002911266,,9.353153717627492
1808-07-12,10.61858308605349,10.012970489485838,,9.086892539356654,,9.316700889801496,,13.224383139136421,6.819308803301055,9.800287047003849,8.042075471698013,,2.036754002911266,,
1808-07-13,9.718583086053513,8.61297048948586,,7.186892539356677,,8.11670088980145,,13.224383139136421,5.219308803301033,8.400287047003872,-3.3579245283019645,,0.5367540029112661,,7.353153717627492
1808-07-14,8.018583086053468,6.812970489485792,,3.186892539356677,,4.216700889801473,,10.224383139136421,6.019308803301101,6.000287047003894,-8.757924528301942,,-0.26324599708880214,,
1808-07-15,5.718583086053513,3.412970489485815,,0.9868925393566315,,-2.38329911019855,,-1.775616860863579,3.2193088033010326,3.5002870470038943,-12.55792452830201,,-1.2632459970888021,,4.953153717627515
1808-07-16,2.7185830860535134,1.8129704894857923,,0.7868925393566997,,-3.0832991101984817,,2.724383139136421,2.419308803301078,1.8002870470038488,-8.157924528301919,,-2.363245997088711,,
1808-07-17,3.6185830860534907,3.8129704894857923,,2.086892539356654,,3.216700889801473,,7.224383139136421,2.6193088033011236,3.300287047003849,-2.4579245283019873,,-1.463245997088734,,3.553153717627538
1808-07-18,5.718583086053513,5.812970489485792,,3.186892539356677,,3.016700889801541,,5.724383139136421,3.419308803301078,4.000287047003894,3.1420754716980355,,-0.9632459970887339,,
1808-07-19,4.3185830860534224,3.412970489485815,,0.5868925393566542,,-0.18329911019850442,,1.224383139136421,2.2193088033010326,3.5002870470038943,5.44207547169799,,-1.0632459970887567,,
1808-07-20,2.1185830860534907,1.2129704894858833,,-2.0131074606433685,,-2.0832991101984817,,2.724383139136421,0.7193088033010326,1.3002870470038488,4.342075471698081,,-2.263245997088802,,
1808-07-21,1.018583086053468,-0.3870295105141395,,-3.1131074606432776,,0.4167008898015183,,4.224383139136421,-3.2806911966989674,-0.49971295299610574,2.842075471698081,,-3.0632459970887567,,
1808-07-22,1.8185830860534224,1.5129704894858378,,-1.313107460643323,,2.3167008898014956,,5.724383139136421,-0.6806911966989446,0.8002870470038488,6.44207547169799,,-2.363245997088711,,-0.14684628237250763
1808-07-23,3.3185830860534224,2.412970489485815,,-0.01310746064336854,,3.716700889801473,,8.724383139136421,1.2193088033010326,3.0002870470038943,8.642075471698035,,-1.6632459970887794,,-0.04684628237248489
1808-07-24,3.518583086053468,2.7129704894858833,,-0.7131074606433003,,2.216700889801473,,5.724383139136421,1.5193088033011009,3.0002870470038943,8.842075471698081,,-1.5632459970887567,,
1808-07-25,3.518583086053468,2.2129704894858833,,-1.4131074606433458,,-2.483299110198459,,-1.0756168608635335,1.5193088033011009,0.5002870470038943,4.042075471698013,,-2.363245997088711,,
1808-07-26,3.518583086053468,3.2129704894858833,,-0.4131074606433458,,-0.48329911019845895,,4.224383139136421,1.7193088033010326,1.5002870470038943,0.6420754716980355,,-2.863245997088711,,
1808-07-27,0.6185830860534907,,,-5.313107460643323,,0.1167008898014501,,5.724383139136421,-2.480691196698899,-1.9997129529961057,1.0420754716980127,,-3.1632459970887794,,
1808-07-28,-1.3814169139465093,,,-6.0131074606433685,,-3.5832991101984817,,-5.775616860863579,-2.080691196698922,-1.4997129529961057,-3.05792452830201,,-3.363245997088711,,
1808-07-29,-1.7814169139464866,,,-5.7131074606433,,-5.88329911019855,,-4.775616860863579,-2.7806911966989674,-2.4997129529961057,-1.657924528301919,,-3.863245997088711,,1.153153717627447
1808-07-30,1.2185830860535134,,,-3.413107460643346,,-4.683299110198504,,1.224383139136421,-4.780691196698967,1.3002870470038488,-0.9579245283019873,,-2.963245997088734,,
1808-07-31,-0.2814169139464866,,,-4.7131074606433,,-0.5832991101984817,,4.224383139136421,-2.480691196698899,0.5002870470038943,-0.9579245283019873,,-4.663245997088779,,
1808-08-01,2.418583086053445,,,-3.5131074606433685,,-2.6832991101985044,,1.224383139136421,-2.080691196698922,1.0002870470038943,0.5420754716980127,,,,
