Date,5905_WIEN,BAS_ta,BOL_ta,Gdansk 'Excel sheet by Rajmund Przybylak,Zurich
1817-02-04,,,,,1.699011438295785
1817-02-05,,,,,2.708620733327329
1817-02-06,,,,,4.817137449696222
1817-02-07,,,,,7.724694787722704
1817-02-08,,,,,5.831419072765484
1817-02-09,,,,,3.537429288776112
1817-02-10,,,,,5.242836649627762
1817-02-11,,,,,4.24774421020894
1817-02-12,,,,,3.9522465190844107
1817-02-13,,,,,1.456429314328696
1817-02-14,,,,,2.5603692639330147
1817-02-15,,,,,1.5641337519750822
1817-02-16,,,,,0.7677807115241366
1817-02-17,,,,,3.1713585050317343
1817-02-18,,,,,2.5749058527333535
1817-02-19,,,,,3.6784518093576892
1817-02-20,,,,,5.382015789210984
1817-02-21,,,,,1.1856076394735564
1817-02-22,,,,,-1.1107722386836276
1817-02-23,,,,,-0.4071327217822649
1817-02-24,,,,,1.8965082506354136
1817-02-25,,,,,2.9001239359684696
1817-02-26,,,,,1.4036790925271312
1817-02-27,,,,,1.3071303260189202
1817-02-28,,,,,0.810426476856235
1817-03-01,,,,,3.6135090463953867
1817-03-02,,,,,3.0163126600309083
1817-03-03,,,,,4.618765564892291
1817-03-04,,,,,0.8207901597245328
1817-03-05,,,,,0.3223035543792667
1817-03-06,,,,,0.12321815620081589
1817-03-07,,,,,-0.476557719537984
1817-03-08,,,,,1.922880781888395
1817-03-09,,,,,-1.0785642957928028
1817-03-10,,,,,-2.080993055429982
1817-03-11,,,,,-3.084507070374942
1817-03-12,,,,,-1.2892087000425274
1817-03-13,,,,,3.3047995995743484
1817-03-14,,,,,4.3974159670845925
1817-03-16,,,,,-2.421927434701096
1817-03-17,,,,,-3.334081776568013
1817-03-18,,,,,-1.9480158550460596
1817-03-19,,,,,1.2361816340592275
1817-03-20,,,,,-3.8815734146645196
1817-03-21,,,,,-5.3013599058518235
1817-03-22,,,,,-3.823250957121846
1817-03-23,,,,,-4.247313339867693
1817-03-24,,,,,-3.773606949825796
1817-03-25,,,,,-1.0021843100392598
1817-03-26,,,,,0.5669098913229842
1817-03-27,,,,,-0.8663607740069192
1817-03-28,,,,,-2.302024088646114
1817-03-29,,,,,0.859901154972988
1817-03-30,,,,,1.6194054561770805
1817-03-31,,,,,0.07648886312546743
1817-04-01,,,,,-1.9688388159484038
1817-04-02,,,,,0.2834421515583294
1817-04-03,,,,,-0.0666384609252697
1817-04-04,,,,,1.0809592288088323
1817-04-05,,,,,-0.47371476923934974
1817-04-06,,,,,-1.230600347408001
1817-04-07,,,,,-2.2896273796169977
1817-04-08,,,,,0.9492841505385456
1817-04-09,,,,,2.38622397334042
1817-04-10,,,,,-3.3787086911289554
1817-04-11,,,,,-8.345405403738253
1817-04-12,,,,,-7.113748822558722
1817-04-13,,,,,-5.683613063222327
1817-04-14,,,,,-3.354864101782556
1817-04-15,,,,,-1.127360218270165
1817-04-16,,,,,-3.4009524789409546
1817-04-17,,,,,-7.475485255026611
1817-04-18,,,,,-6.850796775623914
1817-04-19,,,,,-6.126719712192639
1817-04-20,,,,,-7.203081791979546
1817-04-21,,,,,-4.579706437545194
1817-04-22,,,,,-4.956413429443023
1817-04-23,,,,,-5.733019588986487
1817-04-24,,,,,-5.409339477940847
1817-04-25,,,,,-5.785186111891682
1817-04-26,,,,,-8.560371683973038
1817-04-27,,,,,-8.63470829558442
1817-04-28,,,,,-7.60800869068796
1817-04-29,,,,,-6.180086990255253
1817-04-30,,,,,-4.650759423427581
1817-05-01,,,,,-4.419845051963745
1817-05-02,,,,,-4.087166484576113
1817-05-03,,,,,-4.75255057779816
1817-05-04,,,,,-3.61582912008506
1817-05-05,,,,,-1.5768394959227852
1817-05-06,,,,,0.8645746731897788
1817-05-07,,,,,1.1085629139171118
1817-05-08,,,,,2.5552673153352075
1817-05-09,,,,,3.9048219750327213
1817-05-10,,,,,-0.44264752029855714
1817-05-11,,,,,-5.78702457730556
1817-05-12,,,,,-0.22820203913898318
1817-05-13,,,,,-0.8660825872127962
1817-05-14,,,,,0.09942090037992202
1817-05-15,,,,,-0.03161496446668899
1817-05-16,,,,,1.7408756534075884
1817-05-17,,,,,-0.08305240636456546
1817-05-18,,,,,0.5966445305491952
1817-05-19,,,,,2.179998853295139
1817-05-20,,,,,-1.9329684035302392
1817-05-21,,,,,-2.042247578321234
1817-05-22,,,,,-6.047840349817154
1817-05-23,,,,,-4.149759653443011
1817-05-24,,,,,-5.448029546947172
1817-05-25,,,,,-5.542685025882472
1817-05-26,,,,,-4.733771789710815
1817-05-27,,,,,-7.021345959541476
1817-05-28,,,,,-4.305473748738802
1817-05-29,,,,,-4.8862310878550215
1817-05-30,,,,,-5.063703205557127
1817-05-31,,,,,-6.137984167422498
1817-06-01,,,,,-4.009176374674947
1817-06-02,,,,,-3.4773900251204317
1817-06-03,,,,,-2.4427425387187505
1817-06-04,,,,,-0.10535795039343832
1817-06-05,,,,,0.43463372716412607
1817-06-06,,,,,-1.1229028322007597
1817-06-07,,,,,3.121892420282256
1817-06-08,,,,,4.068875617642233
1817-06-10,,,,,0.26881517703731994
1817-06-11,,,,,-0.5785291616638499
1817-06-14,,,,,2.7883575368519082
1817-06-15,,,,,-3.3535452627778675
1817-06-16,,,,,-2.894462617559011
1817-06-17,,,,,1.1654600850720414
1817-06-18,,,,,1.9260810457946675
1817-06-19,,,,,3.987262768761404
1817-06-20,,,,,5.848872756988168
1817-06-21,,,,,2.310784184581376
1817-06-22,,,,,-1.3271234572883888
1817-06-23,,,,,1.9350362563635777
1817-06-24,,,,,2.1971572690258228
1817-06-25,,,,,3.059141592630567
1817-06-26,,,,,2.320899820213583
1817-06-27,,,,,3.4823515989351286
1817-06-28,,,,,-0.7565739387150661
1817-06-29,,,,,1.2040622124866793
1817-06-30,,,,,-2.1357907276814974
1817-07-01,,,,,1.2238269697758284
1817-07-02,,,,,4.282885789219762
1817-07-03,,,,,3.7413671668770974
1817-07-04,,,,,-0.7007363632131351
1817-07-05,,,,,-3.7434210744797696
1817-07-06,,,,,-2.8866720047633923
1817-07-07,,,,,-0.9304629651239438
1817-07-08,,,,,-0.5747566004734956
1817-07-09,,,,,2.380495498242471
1817-07-10,,,,,3.9353526308285396
1817-07-11,,,,,5.189884774335276
1817-07-12,,,,,-0.05582767975415237
1817-07-13,,,,,-2.3016942364423336
1817-07-14,,,,,-2.547614654816268
1817-07-15,,,,,-1.7934793506879902
1817-07-16,,,,,-6.039169842432996
1817-07-17,,,,,-4.284559237985011
1817-07-18,,,,,-2.52951276075796
1817-07-19,,,,,-3.373888312088944
1817-07-20,,,,,-4.617537067629954
1817-07-22,,,,,1.6979709404330947
1817-07-23,,,,,-2.442546806154727
1817-07-24,,,,,-1.5816881622504297
1817-07-25,,,,,-0.2192806108200287
1817-07-26,,,,,1.0448509613482528
1817-07-28,,,,,-2.1210049119824355
1817-07-29,,,,,-1.3506359485683248
1817-07-30,,,,,3.0221683207959558
1817-07-31,,,,,-0.9024153990806383
1817-08-01,,,,,-2.024212377288414
1817-08-02,,,,,-3.543050609516065
1817-08-03,,,,,-1.1587615590283562
1817-08-04,,,,,1.8288191174142874
1817-08-06,,,,,-0.9855124704618348
1817-08-07,,,,,1.0128767263519336
1817-08-08,,,,,0.9151591758014916
1817-08-09,,,,,-1.7785318852054068
1817-08-10,,,,,-1.068071276966247
1817-08-11,,,,,-0.05334241217653002
1817-08-12,,,,,-0.9342377932599
1817-08-13,,,,,-1.4106594696683246
1817-08-14,,,,,-1.3825194531744884
1817-08-15,,,,,3.850259910623013
1817-08-16,,,,,2.487745616154953
1817-08-17,,,,,-0.4700062815432986
1817-08-18,,,,,-3.522950898396214
1817-08-19,,,,,-5.07105470407668
1817-08-20,,,,,2.8857043446686603
1817-08-21,,,,,-2.15266327938685
1817-08-22,,,,,-2.2861587072141667
1817-08-23,,,,,-4.314794656661871
1817-08-24,,,,,-2.538595365702724
1817-08-25,,,,,0.04240352373020784
1817-08-26,,,,,-3.8718448693873153
1817-08-27,,,,,-4.681398452527418
1817-08-28,,,,,-3.586325900344285
1817-08-29,,,,,-3.886706350152716
1817-08-30,,,,,-1.2826290537259428
1817-08-31,,,,,-0.07419298718826184
1817-09-01,,,,,-0.16150642096981827
1817-09-02,,,,,1.555313548027101
1817-09-03,,,,,-0.5238585002710305
1817-09-04,,,,,-0.49915577282259704
1817-09-05,,,,,-2.1707186968292085
1817-09-06,,,,,-1.138694325504778
1817-09-07,,,,,-1.8032357191441601
1817-09-08,,,,,-2.264501304488311
1817-09-13,,,,,0.8724715512455674
1817-09-14,,,,,3.027318070335026
1817-09-15,,,,,3.3842380610819465
1817-09-16,,,,,2.6430547825729818
1817-09-17,,,,,1.503592340582312
1817-09-18,,,,,2.0656763671879315
1817-09-19,,,,,3.6291346862735363
1817-09-20,,,,,3.693797961806494
1817-09-28,,,,,7.135573364348955
1817-09-29,,,,,4.2042198063409355
1817-09-30,,,,,7.672658672555542
1817-10-01,,,,,8.440786955896051
1817-10-02,,,,,-1.291490042879806
1817-10-05,,,,,-7.691571219954898
1817-10-06,,,,,-7.426244133554808
1817-10-07,,,,,-6.261665803995171
1817-10-08,,,,,-3.3978784888008473
1817-10-09,,,,,-3.7349157054673086
1817-10-10,,,,,-1.7728023544791416
1817-10-11,,,,,-1.4115548871664778
1817-10-12,,,,,-5.451181517396267
1817-10-14,,,,,-4.333050305699475
1817-10-15,,,,,-6.775270197360962
1817-10-16,,,,,-4.618320361682308
1817-10-17,,,,,-4.662172438403695
1817-10-18,,,,,-5.80679193842608
1817-10-19,,,,,-3.75213871732689
1817-10-20,,,,,-3.9981674776788587
1817-10-24,,,,,-4.788046259821021
1817-10-25,,,,,-4.536663338643247
1817-10-26,,,,,-1.6856134764553747
1817-10-27,,,,,-1.0348312111676092
1817-10-28,,,,,-2.084250646405139
1817-10-29,,,,,-1.133806083225168
1817-10-30,,,,,2.116567349467134
1817-10-31,,,,,7.666933069023811
1817-11-01,,,,,2.717352420876975
1817-11-02,,,,,1.1678840712371263
1817-11-03,,,,,1.1185834137702173
1817-11-04,,,,,-0.730498006712236
1817-11-08,,,,,0.07623437274632483
1817-11-09,,,,,1.2288500085693164
1817-11-10,,,,,-0.8181160841760509
1817-11-15,,,,,2.4534253712210425
1817-11-16,,,,,1.9089162402883497
1817-11-17,,,,,4.364731714329647
1817-11-18,,,,,6.120824724809809
1817-11-19,,,,,3.077139446460322
1817-11-20,,,,,1.4336112989530179
1817-11-21,,,,,-1.109833005338472
1817-11-22,,,,,-0.8532753675846823
1817-11-23,,,,,-1.5968061630733361
1817-11-24,,,,,0.3594759433480128
1817-11-25,,,,,-1.784535773802934
1817-11-26,,,,,-2.828955828330159
1817-11-27,,,,,1.5260937921499318
1817-11-28,,,,,0.5804839815158176
1817-11-29,,,,,-0.06592109035196891
1817-11-30,,,,,3.5867364543458047
1817-12-01,,,,,3.9383086686790385
1817-12-02,,,,,-0.11135771837278963
1817-12-03,,,,,2.137579229692621
1817-12-04,,,,,0.3849572170222402
1817-12-05,,,,,-1.2693896985686008
1817-12-06,,,,,0.07436950359341621
1817-12-07,,,,,0.9160634365435407
1817-12-08,,,,,1.0555189525435673
1817-12-09,,,,,1.992561804265288
1817-12-10,,,,,-3.4729826828226056
1817-12-11,,,,,-4.041288930037929
1817-12-12,,,,,-3.5125304202561267
1817-12-13,,,,,-5.286879011114388
1817-12-14,,,,,-1.6645042499066114
1817-12-15,,,,,2.1544273065762054
1817-12-16,,,,,0.7697527640241522
1817-12-17,,,,,1.3813135512034667
1817-12-18,,,,,4.08895606601642
1817-12-19,,,,,3.1925323039386675
1817-12-20,,,,,2.2919004658261293
1817-12-21,,,,,-0.1130744578223041
1817-12-22,,,,,1.5774798710478706
1817-12-23,,,,,1.7634436669249607
1817-12-24,,,,,1.144705518024956
1817-12-25,,,,,-1.378837150402142
1817-12-26,,,,,-3.3072776489985225
1817-12-27,,,,,-3.6406996355330907
1817-12-28,,,,,2.3208232336590866
1817-12-29,,,,,-8.322772389675908
1817-12-30,,,,,-10.171539282488416
1817-12-31,,,,,-5.125519431935271
1818-01-01,,,,,-0.4753719706223698
1818-01-02,,,,,-2.241178480915364
1818-01-03,,,,,-2.3122584209968804
1818-01-04,,,,,-2.088606563824745
1818-01-05,,,,,-4.070206513687992
1818-01-06,,,,,-5.057030783443544
1818-01-07,,,,,0.15095908057708063
1818-01-08,,,,,1.4538123265150174
1818-01-09,,,,,-0.24841122146743588
1818-01-10,,,,,2.7443585729299786
1818-01-11,,,,,-1.2677981499867834
1818-01-12,,,,,4.315208403104965
1818-01-13,,,,,2.993477286295019
1818-01-14,,,,,2.067116382721923
1818-01-15,,,,,8.836241935365491
1818-01-16,,,,,8.500978042508176
1818-01-17,,,,,9.561456120191488
1818-01-18,,,,,3.2178143341508876
1818-01-19,,,,,1.3701970038582243
1818-01-20,,,,,0.6187539814339654
1818-01-21,,,,,1.2636400083115575
1818-01-22,,,,,4.805014052642912
1818-01-23,,,,,4.84303863052628
1818-01-24,,,,,6.877879114215752
1818-01-25,,,,,2.7097030305344525
1818-01-26,,,,,0.13867935276105037
1818-01-27,,,,,3.8649777892915393
1818-01-28,,,,,6.788768072394489
1818-01-29,,,,,0.7102192503788853
1818-01-30,,,,,3.029498986478589
1818-01-31,,,,,2.6467728677267615
1818-02-01,,,,,3.162203727047327
1818-02-02,,,,,3.975950981728994
1818-02-03,,,,,1.0881699913706755
1818-02-04,,,,,3.199011438295785
1818-02-05,,,,,0.208620733327329
1818-02-06,,,,,-0.38286255030377736
1818-02-07,,,,,1.2246947877227048
1818-02-08,,,,,2.731419072765484
1818-02-09,,,,,5.537429288776112
1818-02-10,,,,,2.2428366496277614
1818-02-11,,,,,-0.55225578979106
1818-02-12,,,,,-0.3477534809155891
1818-02-13,,,,,-2.643570685671304
1818-02-14,,,,,-2.239630736066985
1818-02-15,,,,,-0.5358662480249179
1818-02-16,,,,,0.16778071152413654
1818-02-17,,,,,2.1713585050317343
1818-02-18,,,,,1.1749058527333536
1818-02-19,,,,,0.17845180935768923
1818-02-20,,,,,4.082015789210984
1818-02-21,,,,,2.885607639473556
1818-02-22,,,,,5.389227761316373
1818-02-23,,,,,-0.6071327217822649
1818-02-24,,,,,-1.0034917493645867
1818-02-25,,,,,3.5001239359684693
1818-02-26,,,,,0.5036790925271317
1818-02-27,,,,,-1.1928696739810793
1818-02-28,,,,,1.4104264768562347
1818-03-01,,,,,4.613509046395387
1818-03-02,,,,,3.9163126600309086
1818-03-03,,,,,4.018765564892291
1818-03-04,,,,,2.220790159724533
1818-03-05,,,,,7.322303554379266
1818-03-06,,,,,1.8232181562008156
1818-03-07,,,,,3.423442280462016
1818-03-08,,,,,0.42288078188839506
1818-03-09,,,,,-2.0785642957928028
1818-03-10,,,,,-0.8809930554299816
1818-03-11,,,,,-2.284507070374942
1818-03-12,,,,,-1.2892087000425274
1818-03-13,,,,,0.9047995995743481
1818-03-14,,,,,-4.4025840329154065
1818-03-15,,,,,-1.5114601747863081
1818-03-16,,,,,0.8780725652989041
1818-03-17,,,,,-0.034081776568013034
1818-03-18,,,,,1.3519841449539403
1818-03-19,,,,,1.7361816340592275
1818-03-20,,,,,5.318426585335481
1818-03-21,,,,,0.19864009414817652
1818-03-22,,,,,0.5767490428781539
1818-03-23,,,,,5.352686660132306
1818-03-24,,,,,3.8263930501742047
1818-03-25,,,,,-1.1021843100392594
1818-03-26,,,,,-1.633090108677016
1818-03-27,,,,,-3.4663607740069193
1818-03-28,,,,,-3.802024088646114
1818-03-29,,,,,-3.740098845027012
1818-03-30,,,,,-4.8805945438229195
1818-03-31,,,,,-5.023511136874532
1818-04-01,,,,,-4.268838815948404
1818-04-02,,,,,-1.616557848441671
1818-04-03,,,,,0.6333615390747305
1818-04-04,,,,,-1.4190407711911677
1818-04-05,,,,,0.026285230760650258
1818-04-06,,,,,5.469399652592
1818-04-07,,,,,3.310372620383003
1818-04-08,,,,,5.449284150538546
1818-04-09,,,,,3.7862239733404204
1818-04-10,,,,,5.521291308871045
1818-04-11,,,,,0.15459459626174699
1818-04-12,,,,,-4.813748822558722
1818-04-13,,,,,-5.183613063222327
1818-04-14,,,,,-4.254864101782555
1818-04-15,,,,,-1.8273602182701651
1818-04-16,,,,,0.699047521059045
1818-04-17,,,,,3.8245147449733885
1818-04-18,,,,,0.6492032243760857
1818-04-19,,,,,-0.2267197121926383
1818-04-20,,,,,0.296918208020454
1818-04-21,,,,,0.5202935624548068
1818-04-22,,,,,3.243586570556978
1818-04-23,,,,,3.366980411013513
1818-04-24,,,,,6.290660522059152
1818-04-25,,,,,6.0148138881083195
1818-04-26,,,,,6.539628316026963
1818-04-27,,,,,6.26529170441558
1818-04-29,,,,,5.4199130097447465
1818-04-30,,,,,4.049240576572419
1818-05-01,,,,,4.680154948036256
1818-05-02,,,,,4.012833515423887
1818-05-03,,,,,4.847449422201841
1818-05-04,,,,,2.7841708799149405
1818-05-05,,,,,-0.7768394959227845
1818-05-06,,,,,-1.935425326810222
1818-05-07,,,,,1.2085629139171132
1818-05-08,,,,,2.3552673153352064
1818-05-09,,,,,-1.8951780249672794
1818-05-10,,,,,1.4573524797014432
1818-05-11,,,,,0.9129754226944389
1818-05-12,,,,,-0.028202039138982116
1818-05-13,,,,,0.4339174127872045
1818-05-14,,,,,-7.000579099620078
1818-05-15,,,,,-4.831614964466688
1818-05-16,,,,,-3.2591243465924116
1818-05-17,,,,,-1.8830524063645662
1818-05-18,,,,,-0.1033554694508041
1818-05-19,,,,,1.079998853295141
1818-05-20,,,,,-0.03296840353023889
1818-05-21,,,,,0.057752421678765486
1818-05-22,,,,,-1.9478403498171541
1818-05-23,,,,,-2.249759653443011
1818-05-24,,,,,1.4519704530528266
1818-05-25,,,,,-2.3426850258824725
1818-05-29,,,,,-9.986231087855021
1818-05-30,,,,,-9.263703205557126
1818-05-31,,,,,-8.137984167422498
1818-06-01,,,,,-3.209176374674948
1818-06-02,,,,,-1.7773900251204324
1818-06-03,,,,,-0.5427425387187501
1818-06-04,,,,,1.994642049606563
1818-06-05,,,,,0.8346337271641247
1818-06-06,,,,,1.0770971677992414
1818-06-07,,,,,2.621892420282256
1818-06-08,,,,,0.5688756176422327
1818-06-09,,,,,0.9178997042083648
1818-06-12,,,,,1.5757145554372052
1818-06-13,,,,,4.631394024844749
1818-06-14,,,,,-2.3116424631480896
1818-06-15,,,,,3.2464547372221304
1818-06-16,,,,,2.8055373824409884
1818-06-17,,,,,4.865460085072044
1818-06-18,,,,,4.126081045794667
1818-06-19,,,,,3.1872627687614035
1818-06-20,,,,,0.3488727569881682
1818-06-21,,,,,-3.2892158154186237
1818-06-27,,,,,3.382351598935127
1818-06-28,,,,,2.743426061284932
1818-06-29,,,,,-0.39593778751331854
1818-06-30,,,,,-0.13579072768149558
1818-07-01,,,,,1.7238269697758284
1818-07-03,,,,,-1.358632833122904
1818-07-04,,,,,-1.9007363632131344
1818-07-05,,,,,-0.9434210744797689
1818-07-06,,,,,0.3133279952366088
1818-07-07,,,,,-2.7304629651239445
1818-07-12,,,,,2.9441723202458476
1818-07-13,,,,,-0.6016942364423343
1818-07-14,,,,,0.052385345183729726
1818-07-15,,,,,0.006520649312008686
1818-07-16,,,,,2.2608301575670033
1818-07-17,,,,,-2.9845592379850103
1818-07-18,,,,,-2.62951276075796
1818-07-19,,,,,0.12611168791105598
1818-07-20,,,,,1.9824629323700478
1818-07-21,,,,,1.4396958950376586
1818-07-22,,,,,3.6979709404330947
1818-07-23,,,,,4.4574531938452715
1818-07-24,,,,,5.318311837749572
1818-07-25,,,,,7.0807193891799685
1818-07-26,,,,,4.144850961348254
1818-07-27,,,,,4.510883512870919
1818-07-28,,,,,-4.3210049119824365
1818-07-29,,,,,-2.050635948568326
1818-07-30,,,,,2.0221683207959558
1818-07-31,,,,,2.897584600919359
1818-08-01,,,,,5.375787622711584
1818-08-02,,,,,0.4569493904839348
1818-08-03,,,,,-0.1587615590283562
1818-08-04,,,,,-1.5711808825857112
1818-08-05,,,,,2.119850861956035
1818-08-06,,,,,2.914487529538164
1818-08-07,,,,,4.412876726351932
1818-08-08,,,,,4.615159175801491
1818-08-09,,,,,4.221468114794593
1818-08-10,,,,,4.231928723033754
1818-08-11,,,,,-0.55334241217653
1818-08-12,,,,,-2.834237793259902
1818-08-13,,,,,-4.910659469668326
1818-08-19,,,,,-2.8710547040766787
1818-08-20,,,,,-6.41429565533134
1818-08-21,,,,,-4.352663279386849
1818-08-22,,,,,-5.386158707214168
1818-08-23,,,,,-7.11479465666187
1818-08-27,,,,,-1.3813984525274172
1818-08-28,,,,,-1.1863259003442845
1818-08-29,,,,,0.8132936498472851
1818-08-30,,,,,0.11737094627405753
1818-08-31,,,,,1.8258070128117403
1818-09-01,,,,,4.538493579030181
1818-09-04,,,,,4.000844227177403
1818-09-05,,,,,5.72928130317079
1818-09-06,,,,,6.661305674495221
1818-09-07,,,,,1.5967642808558402
1818-09-08,,,,,-4.264501304488311
1818-09-09,,,,,-2.8226542154777654
1818-09-10,,,,,-7.1778616185653235
1818-09-11,,,,,-6.930294025823477
1818-09-12,,,,,-5.680124599130741
1818-09-13,,,,,-6.027528448754433
1818-09-14,,,,,-6.072681929664972
1818-09-18,,,,,-5.4343236328120685
1818-09-19,,,,,-5.570865313726463
1818-09-20,,,,,-2.6062020381935067
1818-09-21,,,,,-2.240499674126582
1818-09-22,,,,,2.426079983559701
1818-09-23,,,,,0.7933797918781824
1818-09-24,,,,,0.26124781008394393
1818-09-25,,,,,3.529537818856852
1818-09-26,,,,,1.2981098059894496
1818-09-27,,,,,0.36683041638510794
1818-09-28,,,,,-0.6644266356510435
1818-09-29,,,,,0.4042198063409348
1818-09-30,,,,,1.8726586725555432
1818-10-01,,,,,0.8407869558960517
1818-10-02,,,,,0.008509957120194755
1818-10-03,,,,,1.3757414851493994
1818-10-04,,,,,3.542404011753442
1818-10-05,,,,,2.1084287800451023
1818-10-06,,,,,-1.2262441335548075
1818-10-07,,,,,0.9383341960048295
1818-10-08,,,,,-0.3978784888008473
1818-10-09,,,,,0.46508429453269073
1818-10-10,,,,,-0.5728023544791423
1818-10-11,,,,,1.0884451128335222
1818-10-12,,,,,1.248818482603733
1818-10-13,,,,,1.608317524116691
1818-10-14,,,,,0.3669496943005264
1818-10-16,,,,,1.7816796383176925
1818-10-17,,,,,0.6378275615963052
1818-10-19,,,,,-4.35213871732689
1818-10-20,,,,,-3.898167477678859
1818-10-21,,,,,-1.244828297556344
1818-10-22,,,,,-3.0920671824880994
1818-10-23,,,,,-2.339826638003532
1818-10-24,,,,,-1.588046259821021
1818-10-25,,,,,-3.136663338643247
1818-10-26,,,,,-2.1856134764553747
1818-10-27,,,,,-2.33483121116761
1818-10-28,,,,,-3.8842506464051394
1818-10-29,,,,,-1.633806083225168
1818-10-30,,,,,-2.4834326505328654
1818-10-31,,,,,-1.9330669309761888
1818-11-01,,,,,-1.282647579123025
1818-11-02,,,,,-0.33211592876287277
1818-11-03,,,,,1.6185834137702173
1818-11-04,,,,,0.16950199328776439
1818-11-05,,,,,-0.37931305059980236
1818-11-06,,,,,2.672180482985736
1818-11-07,,,,,3.5240193482149973
1818-11-08,,,,,2.3762343727463247
1818-11-09,,,,,2.828850008569317
1818-11-10,,,,,2.5818839158239495
1818-11-11,,,,,-0.7646534182381792
1818-11-12,,,,,-1.9107590231554137
1818-11-13,,,,,-0.5564377502064932
1818-11-14,,,,,3.998297463213925
1818-11-15,,,,,4.753425371221043
1818-11-16,,,,,3.2089162402883495
1818-11-17,,,,,4.764731714329647
1818-11-18,,,,,1.42082472480981
1818-11-21,,,,,-0.709833005338472
1818-11-22,,,,,1.8467246324153175
1818-11-23,,,,,3.0031938369266635
1818-11-24,,,,,2.6594759433480126
1818-11-25,,,,,2.4154642261970665
1818-11-26,,,,,5.3710441716698405
1818-11-27,,,,,5.626093792149932
1818-11-28,,,,,0.3804839815158174
1818-11-29,,,,,-4.365921090351969
1818-11-30,,,,,-4.013263545654195
1818-12-01,,,,,-0.7616913313209615
1818-12-02,,,,,-1.4113577183727894
1818-12-03,,,,,-2.9624207703073795
1818-12-04,,,,,-2.0150427829777597
1818-12-05,,,,,-3.2693896985686006
1818-12-06,,,,,-2.525630496406584
1818-12-07,,,,,-0.28393656345645946
1818-12-08,,,,,2.1555189525435674
1818-12-09,,,,,2.892561804265288
1818-12-12,,,,,-1.0125304202561267
1818-12-13,,,,,-2.5868790111143882
1818-12-14,,,,,-2.7645042499066115
1818-12-15,,,,,-2.3455726934237946
1818-12-16,,,,,-2.730247235975848
1818-12-17,,,,,-2.6186864487965336
1818-12-18,,,,,0.58895606601642
1818-12-19,,,,,2.2925323039386676
1818-12-20,,,,,0.5919004658261293
1818-12-21,,,,,-0.2130744578223041
1818-12-22,,,,,0.5774798710478706
1818-12-23,,,,,-0.5365563330750394
1818-12-24,,,,,-2.155294481975044
1818-12-25,,,,,-1.9788371504021418
1818-12-26,,,,,-2.0072776489985222
1818-12-27,,,,,-3.2406996355330913
